Timestamp,Sensor4,Sensor5,Sensor8,Sensor9,Label
2025-04-04 07:02:44,27,68,271,55,chick
2025-04-04 07:02:44,26,69,269,56,chick
2025-04-04 07:02:44,26,68,267,55,chick
2025-04-04 07:02:44,26,68,269,56,chick
2025-04-04 07:02:44,27,66,268,55,chick
2025-04-04 07:02:44,27,66,269,56,chick
2025-04-04 07:02:44,27,68,266,55,chick
2025-04-04 07:02:45,26,68,265,56,chick
2025-04-04 07:02:45,26,67,268,55,chick
2025-04-04 07:02:45,26,67,268,55,chick
2025-04-04 07:02:45,27,69,271,62,chick
2025-04-04 07:02:45,27,67,271,67,chick
2025-04-04 07:02:45,26,68,269,67,chick
2025-04-04 07:02:45,26,68,273,66,chick
2025-04-04 07:02:45,26,67,267,65,chick
2025-04-04 07:02:45,26,67,266,63,chick
2025-04-04 07:02:45,26,66,266,64,chick
2025-04-04 07:02:46,25,66,266,63,chick
2025-04-04 07:02:46,27,66,268,63,chick
2025-04-04 07:02:46,26,66,266,62,chick
2025-04-04 07:02:46,27,64,262,63,chick
2025-04-04 07:02:46,26,65,263,62,chick
2025-04-04 07:02:46,25,65,254,58,chick
2025-04-04 07:02:46,25,65,255,58,chick
2025-04-04 07:02:46,26,64,255,58,chick
2025-04-04 07:02:46,27,66,255,59,chick
2025-04-04 07:02:47,26,66,256,56,chick
2025-04-04 07:02:47,26,66,254,53,chick
2025-04-04 07:02:47,27,67,257,50,chick
2025-04-04 07:02:47,27,65,256,49,chick
2025-04-04 07:02:47,26,66,254,50,chick
2025-04-04 07:02:47,27,67,253,50,chick
2025-04-04 06:21:17,33,61,231,62,chick
2025-04-04 06:21:17,32,61,236,62,chick
2025-04-04 06:21:17,32,61,237,60,chick
2025-04-04 06:21:17,32,61,235,66,chick
2025-04-04 06:21:17,31,61,238,62,chick
2025-04-04 06:21:17,32,61,258,48,chick
2025-04-04 06:21:17,32,61,260,46,chick
2025-04-04 06:21:17,32,60,260,46,chick
2025-04-04 06:21:17,31,60,262,45,chick
2025-04-04 06:21:18,31,61,258,46,chick
2025-04-04 06:21:18,31,60,311,47,chick
2025-04-04 06:21:18,31,61,308,46,chick
2025-04-04 06:21:18,33,61,304,65,chick
2025-04-04 06:21:18,31,61,307,49,chick
2025-04-04 06:21:18,32,59,310,45,chick
2025-04-04 06:21:18,31,61,314,46,chick
2025-04-04 06:21:18,31,60,310,45,chick
2025-04-04 06:21:18,30,61,316,45,chick
2025-04-04 06:21:18,32,59,311,47,chick
2025-04-04 06:21:19,31,59,315,49,chick
2025-04-04 06:21:19,34,60,316,70,chick
2025-04-04 06:21:19,37,61,282,67,chick
2025-04-04 06:21:19,36,61,286,70,chick
2025-04-04 06:21:19,36,59,284,69,chick
2025-04-04 06:21:19,37,60,273,68,chick
2025-04-04 06:21:19,36,60,268,68,chick
2025-04-04 06:21:19,34,60,266,68,chick
2025-04-04 06:21:19,34,59,259,67,chick
2025-04-04 06:21:19,35,60,259,64,chick
2025-04-04 06:21:20,34,60,256,66,chick
2025-04-04 06:21:20,35,60,252,63,chick
2025-04-04 06:21:20,34,60,250,63,chick
2025-04-04 06:21:20,35,60,249,65,chick
2025-04-04 06:21:20,35,60,245,64,chick
2025-04-04 06:21:20,37,60,241,63,chick
2025-04-04 06:21:20,36,60,237,63,chick
2025-04-04 06:21:20,37,60,235,65,chick
2025-04-04 06:21:20,36,61,232,62,chick
2025-04-04 06:21:21,36,61,232,63,chick
2025-04-04 06:21:21,35,59,231,62,chick
2025-04-04 06:21:21,35,61,231,60,chick
2025-04-04 06:21:21,34,60,229,61,chick
2025-04-04 06:21:21,37,61,227,61,chick
2025-04-04 06:21:21,35,60,228,61,chick
2025-04-04 06:21:21,35,61,228,61,chick
2025-04-04 06:21:21,36,59,230,61,chick
2025-04-04 06:21:21,36,61,227,61,chick
2025-04-04 06:21:21,36,61,225,60,chick
2025-04-04 06:21:22,36,60,224,59,chick
2025-04-04 06:21:22,35,59,224,57,chick
2025-04-04 06:21:22,35,60,223,58,chick
2025-04-04 06:21:22,34,59,223,58,chick
2025-04-04 06:21:22,35,60,221,59,chick
2025-04-04 06:21:22,34,60,223,58,chick
2025-04-04 06:21:22,35,61,221,58,chick
2025-04-04 06:21:22,34,61,215,64,chick
2025-04-04 06:21:22,35,61,213,64,chick
2025-04-04 06:21:22,35,61,215,67,chick
2025-04-04 06:21:23,35,61,213,66,chick
2025-04-04 06:21:23,35,62,213,67,chick
2025-04-04 06:21:23,34,61,216,66,chick
2025-04-04 06:21:23,34,61,215,67,chick
2025-04-04 06:21:23,34,61,212,66,chick
2025-04-04 06:21:23,34,61,214,66,chick
2025-04-04 06:21:23,35,62,215,66,chick
2025-04-04 06:21:23,35,62,218,65,chick
2025-04-04 06:21:24,35,62,217,66,chick
2025-04-04 06:21:24,35,62,210,66,chick
2025-04-04 06:21:24,35,61,214,66,chick
2025-04-04 06:21:24,35,62,215,67,chick
2025-04-04 06:21:24,37,61,213,67,chick
2025-04-04 06:21:24,36,61,214,67,chick
2025-04-04 06:21:24,36,61,215,67,chick
2025-04-04 06:21:24,36,61,218,66,chick
2025-04-04 06:21:24,37,61,214,67,chick
2025-04-04 06:21:24,35,61,213,67,chick
2025-04-04 06:21:25,35,60,212,67,chick
2025-04-04 06:21:25,37,61,211,70,chick
2025-04-04 06:21:25,36,60,210,70,chick
2025-04-04 06:21:25,37,61,205,73,chick
2025-04-04 06:21:25,36,60,205,73,chick
2025-04-04 06:21:25,36,60,205,73,chick
2025-04-04 06:21:25,35,60,205,73,chick
2025-04-04 06:21:25,36,61,204,73,chick
2025-04-04 06:21:25,35,60,207,74,chick
2025-04-04 06:21:26,36,61,204,73,chick
2025-04-04 06:21:26,36,61,204,74,chick
2025-04-04 06:21:26,35,60,206,74,chick
2025-04-04 06:21:26,35,60,203,74,chick
2025-04-04 06:21:26,35,61,203,73,chick
2025-04-04 06:21:26,36,60,201,74,chick
2025-04-04 06:21:26,35,60,204,69,chick
2025-04-04 06:21:26,36,61,201,75,chick
2025-04-04 06:21:26,35,60,203,75,chick
2025-04-04 06:21:26,35,60,202,76,chick
2025-04-04 06:21:26,35,60,200,76,chick
2025-04-04 06:21:27,36,60,199,75,chick
2025-04-04 06:21:27,36,62,194,74,chick
2025-04-04 06:21:27,35,60,200,73,chick
2025-04-04 06:21:27,35,60,197,75,chick
2025-04-04 06:21:27,35,60,200,75,chick
2025-04-04 06:21:27,36,61,197,75,chick
2025-04-04 06:21:27,36,60,199,74,chick
2025-04-04 06:21:27,35,61,198,76,chick
2025-04-04 06:21:27,36,61,196,75,chick
2025-04-04 06:21:28,36,61,192,75,chick
2025-04-04 06:21:28,35,61,191,75,chick
2025-04-04 06:21:28,37,61,192,75,chick
2025-04-04 06:21:28,36,61,195,75,chick
2025-04-04 06:21:28,36,61,192,75,chick
2025-04-04 06:21:28,37,61,190,74,chick
2025-04-04 06:21:28,37,60,188,76,chick
2025-04-04 06:21:28,37,60,187,75,chick
2025-04-04 06:21:28,36,62,201,75,chick
2025-04-04 06:21:28,36,61,202,75,chick
2025-04-04 06:21:28,36,62,201,74,chick
2025-04-04 06:21:29,35,61,199,74,chick
2025-04-04 06:21:29,36,61,203,75,chick
2025-04-04 06:21:29,35,61,203,73,chick
2025-04-04 06:21:29,36,61,201,74,chick
2025-04-04 06:21:29,35,61,199,74,chick
2025-04-04 06:21:29,35,61,200,76,chick
2025-04-04 06:21:29,36,61,201,73,chick
2025-04-04 06:21:29,35,61,197,74,chick
2025-04-04 06:21:29,36,61,194,74,chick
2025-04-04 06:21:30,36,61,193,73,chick
2025-04-04 06:21:30,36,61,193,74,chick
2025-04-04 06:21:30,36,63,193,74,chick
2025-04-04 06:21:30,36,61,192,74,chick
2025-04-04 06:21:30,36,62,189,74,chick
2025-04-04 06:21:30,36,62,185,74,chick
2025-04-04 06:21:30,35,61,188,74,chick
2025-04-04 06:21:30,36,62,187,74,chick
2025-04-04 06:21:31,35,60,185,73,chick
2025-04-04 06:21:31,36,62,187,74,chick
2025-04-04 06:21:31,36,60,187,74,chick
2025-04-04 06:21:31,37,61,187,74,chick
2025-04-04 06:21:31,35,62,187,73,chick
2025-04-04 06:21:31,35,61,186,73,chick
2025-04-04 06:21:31,33,62,187,74,chick
2025-04-04 06:21:31,35,62,184,73,chick
2025-04-04 06:21:31,35,62,184,73,chick
